loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps
1143,249392,-10.604451139894794,0.8627096635178431,0.6128751631169269,2.933279823653491,84.59786199483032,-28.344485173451446
1144,249610,-9.625922577159422,1.0456601914242445,1.1955809447880847,14.725961765865023,100.82370530828736,-18.51394099416576
1145,249828,-8.823633972375928,1.0257835914220679,1.6714383760602425,23.119682902189844,104.25465383106346,-8.001116245727541
1146,250046,-8.216477514697257,0.76043631183025,1.4436895363049644,29.247736609496037,90.42929846504268,2.5209548058202778
1147,250264,-7.950847422334652,0.40778191098165145,0.8559563763147013,33.09044988044171,61.95938792242178,9.863012405482852
1148,250482,-7.887397958329505,0.019824460127574328,-0.07914381795610137,32.48520158313815,23.656785726937713,16.75066323766772
1149,250700,-8.185256464310916,-0.18413053830753146,-0.5774457861288567,27.325268909812134,-18.341045542807223,18.58408100143673
1150,250918,-8.561961428546503,-0.3966406510307843,-0.7743894399067286,17.183377886536455,-55.590129934364676,23.881111740956733
1151,251136,-8.963025965094793,-0.5831793846554002,-0.7211944522819528,7.357319165554712,-82.2328477007597,24.79005109242725
1152,251354,-9.213777900270028,-0.8418137010021762,-0.1191536678510321,-4.0529841891720295,-94.75341123395633,25.854114881708295
1153,251572,-9.56598615408146,-0.9489647727451362,0.21116249654004687,-14.697603767601626,-94.3483318550212,22.572389370228258
1154,251790,-9.964942405343052,-1.0602843655003344,0.3376352929102595,-23.32845563002087,-83.81943106328687,15.874121467974561
1155,252008,-10.421773975110618,-0.8235235465941088,-0.11493616064459994,-28.696866204788805,-66.796395524411,6.653637697575721
1156,252226,-10.921387453226009,-0.5191174113368802,-0.5609441840939307,-31.57028536722811,-48.0139949482619,-5.870136809811143
1157,252444,-11.425122605331937,-0.15660554869270565,-1.0037710899651153,-28.885144468811756,-20.626569070340622,-20.01979212901761
1158,252662,-11.763480957368898,0.06333374395300387,-1.1259767119210058,-25.349400809250312,7.3307298358389055,-28.532085048377432
1159,252880,-11.667106967975096,0.3157662263290095,-0.8143520512890698,-18.67196390498333,39.63301786685547,-31.05165688201489
1160,253098,-11.254003148614231,0.5798205273995227,-0.168512527133988,-7.7655020919200926,65.5220004703452,-31.800872040645537
1161,253316,-10.38650237020267,0.8631836243326496,0.6801880613606996,3.778537058940966,88.32061346407997,-27.756778991288108
1162,253534,-9.46060285172356,1.0581721395577537,1.4464624433759137,15.515852804553809,100.69448144951485,-18.52095053062826
1163,253752,-8.533498462720416,1.0646859494974161,1.6877831564453627,25.197702163124227,101.4957872342742,-8.880478605780922
1164,253970,-7.855573727131856,0.7958020373544306,1.4431846360071134,30.71477687769212,88.81588622902038,0.06811343305878559
1165,254188,-7.7382428657158595,0.3933099895818518,0.6628550725883571,33.45319083099704,59.08203500099408,6.164746350200827
1166,254406,-7.873808149592989,-0.019308800098217838,-0.17414307481691738,31.049862630234728,17.67176563833717,13.827268782874501
1167,254624,-8.150400925271914,-0.28159405377395197,-0.5911071165947785,26.223184242009182,-23.852641866472872,17.59669571356653
1168,254842,-8.435639966406454,-0.41574042276787615,-0.8266603636685799,17.131600280342496,-62.09986839086901,22.390765291482296
1169,255060,-8.908307019937896,-0.6584807578457437,-0.6076734684553401,6.554166968324855,-88.66029081149141,24.977870761486884
1170,255278,-9.348613103413788,-0.8735907748507368,-0.36918777295533844,-5.102140107250877,-97.987068414162,25.35598596423864
1171,255496,-9.539417450298606,-1.0188306150245723,0.11771738034821838,-14.817726309216916,-94.36977240494103,22.988208259121606
1172,255714,-9.885425725889718,-0.966278032619737,0.133562580583207,-26.949443464862526,-84.7768527761128,19.03189543066595
1173,255932,-10.410630168402568,-0.7475374499179344,-0.1238145593722865,-30.808790470098277,-63.14924108273367,8.102049334455494
1174,256150,-11.065015460600558,-0.2759097682940764,-0.6925675312594776,-31.307572208343327,-39.67225686748009,-6.030928372810521
1175,256368,-11.52327279701506,0.03518048477055413,-0.9799131862780914,-31.051653027165237,-13.825685288203555,-16.936387589603417
1176,256586,-11.797357556699952,0.26111965006049354,-1.1705554359791583,-22.906828631637296,10.433238172079715,-26.87584546876981
1177,256804,-11.804336950218074,0.4058239514584916,-0.7314434428208281,-15.809445339544297,38.42130274941659,-33.723223843851684
1178,257022,-11.25824782942664,0.5916602865851318,-0.040152965607910485,-4.5090996891201005,62.272585504484546,-31.280915096683657
1179,257240,-10.465706577879557,0.9333696527463835,0.8047581672781315,5.847631449750267,86.52324178975951,-23.59386739502372
1180,257458,-9.622318235831022,1.069753448107094,1.5410130154232755,15.589838273602783,97.87634038753833,-16.298284231742358
1181,257676,-8.706985420824722,0.9757828507487641,1.6816678608326758,22.98427092372672,97.23561736380286,-5.9717903927833245
1182,257894,-8.10734784405904,0.7018992650140796,1.1929560324097959,28.32475291922762,83.7290074005922,3.6150104979770354
1183,258112,-7.821556712613629,0.361914908743611,0.5157352889152519,30.504174238916512,53.31452891902887,9.978075120740417
1184,258330,-7.8193129921025495,0.015426472894944088,-0.22992530542271716,30.579495110189367,14.07842340396921,14.110391777136268
1185,258548,-8.147161266096758,-0.27930318334167314,-0.7288494930731895,24.36315328858003,-28.17939313520298,18.14106859859274
1186,258766,-8.623448817928464,-0.4404098215856048,-0.7418990249568312,14.245938090688634,-64.06770526043894,22.396856379378534
1187,258984,-8.94887312664886,-0.6543818847068414,-0.4253644394421144,4.189518645334951,-86.19867797324717,25.51499625516552
1188,259202,-9.291033636022863,-0.9031454651354641,-0.07896300533024886,-8.041443368032962,-95.20691634532973,26.083600784661975
1189,259420,-9.627616976309694,-1.0488218432744936,0.1408946591744216,-17.803914162578366,-94.32422959506444,24.819533526064344
1190,259638,-9.95889872361014,-0.977149722705051,0.1094255858079518,-27.689871779962843,-83.08273782666933,17.281876982450747
1191,259856,-10.467930216759042,-0.6807985462458321,-0.18235144023928912,-31.697285297193936,-63.44271312969835,6.608753926240066
1192,260074,-11.044219353065955,-0.28114205739446324,-0.6830953366428203,-33.336377591605554,-35.756999219060546,-7.571050822153055
1193,260292,-11.503287442889032,0.0946482114599223,-1.0765227786174225,-31.174091383690733,-11.26892715610277,-20.183723298269587
1194,260510,-11.759875470567584,0.27929365284376545,-1.0140779814290322,-24.383949866902874,19.191725152624695,-29.789315769219805
1195,260728,-11.674436440184486,0.45229145169233215,-0.5056929335845656,-15.321655863668273,48.00377633580369,-33.47433991610394
1196,260946,-11.08961547474102,0.656950696073249,0.25038021331650273,-3.7943940228338278,74.99020338589358,-31.621449572275456
1197,261164,-10.334192695077187,0.8802566060521851,1.0033393363040055,8.637826886573714,92.7197300026457,-25.249695526117783
1198,261382,-9.366054999093702,1.0491896731681665,1.5425336295035375,17.405928255710556,102.63949332671956,-13.666654443442578
1199,261600,-8.485460181234304,0.9931777478557119,1.5320149686675482,25.642364917742714,96.73124047070895,-3.0110265345238005
1200,261818,-7.897143337633266,0.6760559758182432,1.073105347080345,29.87993837524113,78.02058541154045,7.113105083996089
1201,262036,-7.790044343370654,0.2912001193491737,0.4231635296545131,31.304031460531114,43.06101167907484,12.921677645417812
1202,262254,-7.850970696827612,-0.03642940961879104,-0.3140832721466078,28.600309364037464,-0.6712657480575928,17.207246433756126
1203,262472,-8.254474211248938,-0.29993994977432076,-0.6459788237388442,21.10716563605863,-39.183010135874234,18.94450465948382
1204,262690,-8.635366729436809,-0.5351085492825964,-0.6711611241351034,12.38748181816377,-70.0680493750231,20.944600925707917
1205,262908,-9.02260544407994,-0.7772001888369817,-0.31892314895150325,-0.3771444025422248,-91.64552112139384,24.640704484456375
1206,263126,-9.310072681645186,-1.060465405546628,0.14147484103721908,-10.681906209839946,-96.10706746145583,24.6942869142904
1207,263344,-9.620491348083492,-1.1457053750482094,0.28173578093134555,-17.76617269965563,-91.26531360109959,22.195194735294667
1208,263562,-10.053666435744637,-1.0418125563985041,0.13671258498247416,-27.068032819605722,-78.1680744760624,14.72479941722052
1209,263780,-10.56702788213758,-0.6148064020122822,-0.3094168892187963,-32.39946467097309,-55.796797361157346,5.347935473474086
1210,263998,-11.191958704810771,-0.18744144852206318,-0.9139946341339782,-33.321872825919705,-35.01098262095532,-9.301505907241518
1211,264216,-11.681887733383846,0.08515433533360517,-1.2418851060377711,-29.757921964814734,-8.046605716835717,-21.620526224534046
1212,264434,-11.822344350677493,0.34642338796606864,-1.118879886752899,-21.15516150853079,19.719040524887863,-31.13906192412858
1213,264652,-11.676493630576251,0.4083109252518458,-0.5994566912340803,-13.231594524416039,47.642959942257946,-32.29432334424735
1214,264870,-11.172153402686874,0.7030439006816482,0.1373383196783683,-3.9351916709797923,78.10825460952805,-28.682125084564568
1215,265088,-10.397063651852138,1.0112610968456877,0.9941788853372819,10.110467746781143,94.74880519133967,-21.249438733012216
1216,265306,-9.332005575428182,1.0349218082420237,1.5301440103282382,21.069592397993347,101.68592303835887,-11.031716309086615
1217,265524,-8.432551547031887,0.9354381537278196,1.60907092070526,29.050101029338627,99.58525076353814,-1.323946119974062
1218,265742,-7.867132061086641,0.6083634919000291,1.1292151611088495,33.15361140185367,77.97514520453305,7.292870466100318
1219,265960,-7.781829786528733,0.2087980892316929,0.19469424006661862,33.2619406487501,40.20605616584741,11.860792417603275
1220,266178,-7.994638466498888,-0.07243138705626512,-0.4216545052089916,29.771549324999583,-1.3186444174974952,16.628927431726865
1221,266396,-8.397169678543415,-0.23121385442283246,-0.6568425697387434,21.48947140322568,-43.87029219502012,18.828440009131914
1222,266614,-8.815376759035903,-0.48842065805335644,-0.6243320689805666,11.922317056324447,-73.26866441822104,22.701029847138344
1223,266832,-9.107634831341135,-0.7472875482398798,-0.18380137511850148,2.498020623875556,-93.8553578245902,25.457717822149643
1224,267050,-9.401496935444941,-0.9999087963431711,0.10774867833758117,-10.869742001277693,-98.65917519611351,26.43353219315071
1225,267268,-9.623124606406012,-1.0622846868927518,0.28194960859046714,-19.218441717589968,-90.86231477159575,22.05057462435644
1226,267486,-10.129881829681626,-0.8875673222572663,0.17765037919293217,-28.304425570138147,-76.87364052942982,15.970710032011262
1227,267704,-10.614588451647524,-0.6088285439654247,-0.3416421965677111,-31.528062105945793,-52.54155881140148,4.050872168429596
1228,267922,-11.062000156212743,-0.184435117066588,-0.8368138448959659,-30.356078631616,-29.73762881248738,-10.994223133728642
1229,268140,-11.605125757829438,0.14412474249382057,-1.1993773151867315,-26.835523892136933,-3.488231443915712,-23.701527680334934
1230,268358,-11.763309984331032,0.3750870580742476,-0.9192833657808203,-20.490513954855448,22.404367262998253,-29.286952811327833
1231,268576,-11.497232487948292,0.5267877886238271,-0.3928772901316756,-9.723932533731846,50.64409939538932,-31.946907163897443
1232,268794,-10.932704383450776,0.7385503754487956,0.5268266760344301,1.549522328895284,78.51997270219098,-30.495622029597
1233,269012,-10.044153944868464,0.9987000050517081,1.3212500041804542,14.70076971182455,97.20133093530086,-22.804384968172663
1234,269230,-9.121977845753493,1.036367816355495,1.7948662822169934,23.104327069575962,102.6721446097565,-10.627003903524315
1235,269448,-8.251703553916524,0.886804465669935,1.5791164780472426,29.947127642411584,91.58306165926608,-0.40482037599244514
1236,269666,-7.79441628793669,0.5571080857838067,1.0416339737859517,33.10974466981751,69.59226920926153,8.799325256504428
1237,269884,-7.747373662979519,0.2350852542579257,0.29731015315099163,32.20479350745982,34.170502943082084,13.001559492736579
1238,270102,-7.918518126491915,0.021909982481601697,-0.43115604187024914,28.28277821182424,-6.282934561255722,17.22947788647455
1239,270320,-8.337579735177105,-0.21289548764436322,-0.8708370082200612,19.504165332440685,-45.61119865792142,20.766857109943487
1240,270538,-8.731284849441932,-0.43392986403768424,-0.6387167943267249,8.507164467851753,-77.65910418933476,25.02811555182496
1241,270756,-9.074728867888634,-0.7134206301873682,-0.18101578342757368,-4.277642980757518,-91.49313582420595,26.681999285254346
1242,270974,-9.455273078369569,-0.9260136694091857,0.29904906449100005,-12.48277260921394,-95.83682228508985,26.512658010101152
1243,271192,-9.730507620732707,-1.0854585658332883,0.5574979011282768,-23.21361187432683,-83.37487967277475,21.48441627385133
1244,271410,-10.139681131612367,-0.9204551278391853,0.3263570654638499,-27.617160573618477,-67.86446987961816,11.64275129553475
1245,271628,-10.711384241231336,-0.5284204956929159,-0.44351752834483205,-33.39823433884818,-47.49292872753692,-0.1457976439703792
1246,271846,-11.266463662679444,-0.16371917669944708,-1.0812605140416598,-32.89641086470089,-24.41222148193874,-13.269751194788554
1247,272064,-11.612914448687482,0.05534597788575271,-1.145121725401867,-30.476306586590738,2.2014852292166758,-25.50300456320671
1248,272282,-11.65243503436128,0.3090702612312132,-0.9606657703277782,-21.844396533206798,25.82782514783124,-32.50439269816478
1249,272500,-11.41436933243002,0.48736388482802157,-0.40333440975418633,-10.766068954085016,53.5212945433657,-32.390713717301075
1250,272718,-10.764912558675487,0.7048349885808575,0.42864486258006207,1.1355581521160723,75.63978156613047,-26.444026560407313
1251,272936,-9.856043319843227,0.9629620393089371,1.230643895522659,13.314339490927809,96.17794024404382,-19.361522811328207
1252,273154,-8.964458427702503,1.1196022931462402,1.436361408805165,21.534833476071647,100.26917370826392,-8.193737058900737
1253,273372,-8.209449704211288,0.9249089999655169,1.2636703524565043,29.027583678811506,89.14639852043251,0.21796090017341463
1254,273590,-7.872798705468068,0.5131418203647318,0.645441607389357,32.51117276782504,65.3209469261953,6.796767345621367
1255,273808,-7.865243107556465,0.14698371855756326,-0.0447206507756861,33.308343065843395,28.091495010248956,13.030554925220061
1256,274026,-8.060174327627541,-0.18078418292381415,-0.7078947074692093,26.352716500985053,-12.591464285211302,17.029563375969555
1257,274244,-8.427888584204366,-0.36334208107990823,-0.8782689582023797,19.295619197423335,-52.103392745120736,21.57965162948557
1258,274462,-8.779520470875537,-0.619173944061196,-0.7057409126756407,10.620013426920682,-73.62054406378418,24.315125738501756
1259,274680,-9.119812852955146,-0.9151833686882174,-0.27188505051794015,-1.60807608927413,-92.21157318381587,27.94207035678953
1260,274898,-9.413419888949456,-1.1357103725312923,0.02221547537774976,-12.232717696423533,-95.62185226656918,24.957049401952315
1261,275116,-9.861014326937553,-1.1425613425559744,0.2026382444917659,-21.23207307252627,-85.13298103676964,21.7039876230138
1262,275334,-10.340992311621939,-0.9005878208185897,-0.021707560977050733,-30.364752405245472,-68.03723842496098,10.268611832205432
1263,275552,-10.817857492595872,-0.5432202129431012,-0.4772047338032579,-31.11511455213494,-46.48270322740028,-3.0359327081544176
1264,275770,-11.395130103936202,-0.12739476115498805,-1.0487146762825534,-29.45912200152665,-18.72787425549258,-14.04070496971715
1265,275988,-11.612456422062452,0.15964308280047673,-1.1748628870081819,-26.15300910269281,3.761920289859969,-24.800598914859847
1266,276206,-11.751846616062902,0.3968386036983944,-0.9625169905947586,-18.3007146953749,34.9739217840617,-31.37974144701453
1267,276424,-11.338567747720763,0.5843578501012247,-0.17757113298345695,-8.144408440378356,59.51791676137669,-33.17886536005221
1268,276642,-10.703938622727547,0.7901359624290589,0.7299763383952632,3.280302617469218,81.72773824960257,-26.6989865046844
1269,276860,-9.732169536372695,1.0366471923323253,1.3336621654682115,13.811067362656232,99.03479101706341,-18.169542211257884
1270,277078,-8.75303153263687,1.0932175227757963,1.735831162168465,23.611809472497967,101.03969816679668,-7.878831606598029
1271,277296,-7.958230743555843,0.9006383202255964,1.433143838203238,30.7332763861959,88.60418766396633,1.0183915493662
1272,277514,-7.6328413323043565,0.5126837984131052,0.8312217526769358,35.049770789251696,60.415619932089285,8.756385743643616
1273,277732,-7.673152609584759,0.1487050962670976,-0.009154559151571151,32.74721938195102,26.318623024430167,13.319278936139387
1274,277950,-7.98952102634481,-0.12433352990187652,-0.7090561003717407,27.668266912468816,-19.354045076081086,17.819691285876026
1275,278168,-8.353391752638775,-0.36002900335519605,-0.9742580260724405,18.57794371376555,-56.72412483164167,21.48830034294992
1276,278386,-8.770981027398422,-0.5702295074033243,-0.8109746169180989,8.876904862713904,-87.61620051933942,23.963616298924325
1277,278604,-9.081096652828185,-0.8673662254645427,-0.4258549641688199,-4.1220491455715855,-99.76052973998658,27.83657260117653
1278,278822,-9.506044498326663,-1.0488139605242268,-0.006761293328170603,-16.038654125580635,-100.25308961354484,24.112406476452374
1279,279040,-9.829548843515267,-1.030926992993845,0.20333629803249303,-25.8397794953609,-90.89298275077768,19.14283370936625
1280,279258,-10.26005197927414,-0.7557641948291256,-0.24833530971971873,-29.517077482017413,-69.33681056888395,11.322852169527339
1281,279476,-10.82836991415667,-0.33939621745024035,-0.7500377564367934,-29.630979811820907,-46.28957023602076,-4.305562510244197
1282,279694,-11.334872344780916,0.037744270703082616,-1.049021150046405,-29.158643534064918,-19.46682188065873,-17.43905712303525
1283,279912,-11.590904758171465,0.29943819064364613,-1.2080915675485002,-23.23602930531671,7.471698777194778,-26.499889842185148
1284,280130,-11.633887245983413,0.45629138607438624,-0.8889440499743444,-17.307846295560655,33.16706288190043,-31.059137687064233
1285,280348,-11.192311163223678,0.6189398807921379,-0.08755240943831843,-6.440038813465417,62.99046397006461,-31.635065468000487
1286,280566,-10.450886693252313,0.8307649429184677,0.866353921633176,5.671774852514023,86.52475172173928,-22.981934178874866
1287,280784,-9.459812140473453,1.094963282688798,1.5171356733703156,15.67311491504766,101.73429424791979,-14.75285433789621
1288,281002,-8.632847732654493,1.1166444116076002,1.6612086831979878,24.90147567854346,102.55668595176024,-7.033756604613647
1289,281220,-7.989650766095601,0.8650322278583671,1.331692034582423,30.93589706942204,86.72018502991318,1.4850373420583534
1290,281438,-7.780577861820157,0.37724441537195313,0.673251946878849,31.289004719872477,56.27045442148281,6.411626627069344
1291,281656,-7.895315452634469,0.045817429984532865,-0.10292230736471408,29.86461100550542,17.60526894363865,10.67182951620186
1292,281874,-8.137258183838016,-0.224991770724277,-0.6442975463999144,24.946467498983193,-29.392976388093054,17.72801616100525
1293,282092,-8.559347688715453,-0.39024164949038104,-0.802924446853947,15.446934437692686,-61.35064758811309,20.04243809231601
1294,282310,-8.90775405153153,-0.6387139891753256,-0.5055994421054483,6.004113804703573,-84.83638422339874,24.171976884824836
1295,282528,-9.258500573138933,-0.9037689414866544,-0.07357548425701999,-4.250643248215123,-95.21277467760892,25.219229189872628
1296,282746,-9.53544779949632,-1.0456319729716377,0.25256935950824366,-14.566183609066112,-94.07213555170935,24.39493189328773
1297,282964,-9.918910367737318,-1.0215845933507368,0.26492167666254357,-25.554581534717897,-81.84560875902002,18.12628978310149
1298,283182,-10.373927593414756,-0.7258797982934425,-0.2953140878344172,-32.91494103151448,-60.50801469298217,8.235263404333134
1299,283400,-10.807006119023763,-0.3526884608044651,-0.6762398384250705,-31.285227941296924,-42.73316226554925,-7.248287063814592
1300,283618,-11.378197570483493,-0.0602759558514912,-0.9803583523040278,-29.848735973641553,-17.822104233884712,-18.344282993164356
1301,283836,-11.641003064907345,0.17862203639400306,-1.0274628552085645,-25.139708691335702,8.8194478855369,-27.12405494556252
1302,284054,-11.643390028867534,0.3691408656763444,-0.6963359066076751,-16.542321573994435,33.01187901050733,-34.12912412844133
1303,284272,-11.155814521415424,0.6678425323658208,0.11612203129129994,-5.867739316775056,62.37845333917301,-34.202962917420486
1304,284490,-10.370396154653397,0.9092604502221387,0.8956359948711352,6.723017752135929,87.13551253139394,-25.904819860278458
1305,284708,-9.295308362997638,1.1003417176175543,1.3476621037126995,15.715312465804798,100.48919394519382,-16.906728377991108
1306,284926,-8.500744949145458,1.0975975223756242,1.5344931517763327,23.39916572232327,102.52060843105967,-6.357772200721856
1307,285144,-7.948481530176847,0.7941055214159014,1.2165226967485339,28.758068050013833,84.72125763314612,4.326826699984123
1308,285362,-7.677152524529632,0.3462330990078412,0.5002864272013441,32.88918930985022,52.302781785917134,9.14425296670553
1309,285580,-7.869159078421187,0.020766376689234867,-0.25093228542456525,30.279782277450956,12.36825939125103,14.090545281395842
1310,285798,-8.176421564746386,-0.1754341551713269,-0.6897916415326768,24.583529641352726,-27.332770874171167,19.166116891828118
1311,286016,-8.520598073445019,-0.47005436797503597,-0.7581099828133762,15.627464839176632,-63.76570400651303,21.467914818968808
1312,286234,-8.921891567656399,-0.7147383490944357,-0.4459010111610505,5.122611443606569,-87.87336726313599,25.64692142089609
1313,286452,-9.275394928006639,-0.9762717170554038,-0.0339161968168164,-7.255505315768403,-94.97987602470472,25.896136261793373
1314,286670,-9.54799751222316,-1.079138858914267,0.10119494273519111,-17.91766840421606,-91.38642381669396,21.036250082687246
1315,286888,-9.935098555254823,-1.0210871555126768,-0.027617936059414067,-24.682596900898172,-77.81584306793192,12.265478122290057
1316,287106,-10.459385851701791,-0.7329073714026539,-0.3553234599472759,-31.214975908270173,-60.42209532376951,3.081937635527737
1317,287324,-11.059585535234994,-0.29139645220057414,-0.7978226561312699,-32.16484862239276,-37.81698672547568,-9.213261234836477
1318,287542,-11.510983239947187,0.045041449310493475,-1.2854827905631234,-29.500120124451666,-16.253864656968506,-21.318584942298735
1319,287760,-11.595977474448324,0.2309022879820943,-1.278046393505364,-22.171520909688848,11.151636009782862,-31.49479757519835
1320,287978,-11.5283779633766,0.43792813345387394,-0.6726350612781338,-13.832598004395946,39.74761226478286,-34.83467653777421
1321,288196,-11.063718501739551,0.6876763569776749,0.25091284898859656,-3.8355789642423677,65.66631785991368,-31.998892489013752
1322,288414,-10.261544915182727,0.8865163392965151,0.9532248054176937,5.727059381982327,88.59031553917856,-25.20656845343789
1323,288632,-9.200286008688522,1.069001247769123,1.439647784482888,15.829818876225781,99.80857443633276,-16.319820942983732
1324,288850,-8.41092733997768,1.0330076268656443,1.5026063426220844,24.195187819270345,93.59794412988111,-7.005966206118947
1325,289068,-7.895276616115616,0.7043449292903106,1.0988778510335304,28.30627134853637,78.0100916861187,2.148117803656925
1326,289286,-7.853993739223826,0.2573231918428722,0.3192416122151641,30.363259182865793,42.36854243217845,10.495073851750751
1327,289504,-7.979498681130661,-0.03040012261401931,-0.26411041425152415,27.739333086092664,1.785281631752845,16.017992294859106
1328,289722,-8.406079901492463,-0.21940013609718814,-0.7151315569715411,21.187503943450444,-40.05269040851254,18.13521014132529
1329,289940,-8.765880909871028,-0.4135727256296118,-0.7321505042091476,9.631255937472494,-73.34929457974359,22.54463012858853
1330,290158,-8.971194798072766,-0.6765506438739587,-0.38261385505175927,-0.06200194052400754,-93.68355206738494,23.72757992489027
1331,290376,-9.341683661017885,-0.9911625692335795,0.052225180471542454,-9.571607184957685,-99.65031378457583,23.885823124968578
1332,290594,-9.583537561817247,-1.0252076195474122,0.12587873199217597,-18.997253295971895,-92.6515031239803,21.67812796904797
1333,290812,-9.953689651813308,-0.886982349647625,0.04254876366677936,-24.503280900071395,-79.46461511163699,15.245811930554746
1334,291030,-10.564256183675912,-0.6565420800071339,-0.32079748488726856,-29.226888697738534,-58.89943064099444,4.2897967406431725
1335,291248,-11.139442517588718,-0.21754444159291475,-0.9535083626154621,-30.565542423911644,-33.67970422511871,-9.164690881566345
1336,291466,-11.56926047480063,0.08546827822021275,-1.4388283115151255,-29.594558658798064,-5.7947071793576725,-21.03841389503102
1337,291684,-11.670040155899269,0.29897442059913126,-1.122590349106468,-22.611186687235605,22.83740776087177,-30.58361832364089
1338,291902,-11.536249477719412,0.5218613825491667,-0.679961960305212,-11.022705939412736,53.15825840783967,-33.44398115829096
1339,292120,-10.875457730014961,0.7261313112393244,0.18566920749764837,-0.1575603228661997,76.1078116297787,-29.449139680534586
1340,292338,-9.991059114009307,0.9987796660538897,1.0018075250879708,8.938987109959305,96.11185891968067,-22.358667678995808
1341,292556,-9.183052487152574,1.0607076123362809,1.5028878669943029,21.191689879661457,105.10407678065965,-13.339620849274436
1342,292774,-8.44161554436147,0.9121398838018674,1.4260940908000619,28.569233943545633,100.71550921371698,0.0914009302067118
1343,292992,-7.830722877035388,0.5810005763422501,1.0371336956118347,32.576536653095665,81.1761330360605,7.8999053053741335
1344,293210,-7.769793737443635,0.24158448577964697,0.2161330732708695,31.915953207273212,43.82998525228424,12.815622730107396
1345,293428,-8.085550115768319,-0.03848136097608307,-0.24678461564447168,26.974824531702264,3.8658861628992867,14.92430960472156
1346,293646,-8.406168304377227,-0.30175345252248365,-0.660076128272781,21.07268608540665,-40.78305735421086,18.93500655353214
1347,293864,-8.724530240977531,-0.5315949289655175,-0.5541190027799396,12.94406394373412,-73.92355300562298,24.199426473020267
1348,294082,-9.17656667333185,-0.7859520572417628,-0.21977693218601896,2.3562416099712618,-90.6054069107006,27.161959402310103
1349,294300,-9.426562802650679,-0.9869453072811933,0.13139558311626792,-11.32527539562897,-94.39226313355081,27.049344377943534
1350,294518,-9.725473249083738,-1.1130971332191146,0.43567201615506057,-22.13408122822242,-87.95123371138317,21.758804975389374
1351,294736,-10.119041181359139,-0.9207245211936002,0.22554096109663554,-29.349568437797615,-71.09070418025664,14.56421676767848
1352,294954,-10.624890617607788,-0.6042429941934502,-0.34438757025802114,-35.02905746725564,-48.0708244633174,1.4304357324430672
1353,295172,-11.228520771726632,-0.24245364030063915,-0.9612870245644269,-32.63810347142216,-26.19296414281691,-13.057277017504186
1354,295390,-11.672291287755556,0.040371233327465395,-1.1348796908158476,-30.185237863079088,-1.351549437487975,-24.011166086264765
1355,295608,-11.759847291718785,0.2818706850475925,-1.015616408731257,-24.781139953160782,25.189815205939915,-32.28477517043808
1356,295826,-11.57677060174396,0.5468987438443946,-0.3295143465758146,-13.78065444706266,53.21125285542735,-33.891839955648486
1357,296044,-11.016304887906921,0.7643452063476324,0.5470193284042227,-1.5553763686012356,76.2254070262871,-28.410733639026308
1358,296262,-10.04159460155471,0.9578239753304681,1.237945247174311,9.895368893887753,93.50637432693107,-19.611736650209295
1359,296480,-9.107776564868999,1.0682548323518026,1.7776242269149172,19.556115398435217,99.51229128432044,-9.992925852002735
1360,296698,-8.347045343095651,0.9057702479067022,1.5382299018393097,25.637655813420135,92.14804962385824,-2.0907590603235917
1361,296916,-7.956043986530232,0.6712228220869431,1.1487081393771685,33.19536277933924,69.01189450811454,4.885850316528006
1362,297134,-7.8210278520295065,0.2027610564719038,0.2755312235215601,31.48310766029806,35.620166580536825,11.258276976210137
1363,297352,-8.015473360943378,-0.12847594261073092,-0.44017429279724696,25.39703094027762,-6.524626135922276,15.689394085837435
1364,297570,-8.3634090893917,-0.34794042613694,-0.8402522133002335,18.833435919731947,-43.39788918234348,19.577294426055822
1365,297788,-8.65551770270874,-0.635998436899385,-0.7792125852642208,8.999803338509949,-77.55923596640379,19.884013859789455
1366,298006,-9.030641667427615,-0.8831519565115856,-0.4227541769302334,-2.0163601958998925,-94.7291805187706,22.574023186657108
1367,298224,-9.318569161177095,-1.1073865539903431,0.09954578801786484,-11.420264869043,-100.39257837108362,22.169820907449314
1368,298442,-9.624223311305354,-1.1931470042283487,0.19269439213171188,-21.229017435241673,-88.22571093845941,20.210748914888857
1369,298660,-10.098040508864742,-0.9559028301859758,0.019896070483292366,-26.585356542320213,-71.21796900130096,11.42975996542493
1370,298878,-10.656798707284205,-0.626025336827559,-0.560280812328523,-34.0171038313736,-46.73593935357662,1.6376565763622537
1371,299096,-11.304663367971166,-0.17426380650150564,-0.9890807319493615,-33.05805331058447,-22.449851423832275,-12.6305075324159
1372,299314,-11.516150992127534,0.15904830253868635,-1.2700860870324044,-29.388034441906402,5.071028391507337,-24.89635710037585
1373,299532,-11.662475813621677,0.35720956133405213,-1.0176606155257941,-19.474690657915176,28.981690819628525,-34.68995570853525
1374,299750,-11.410440175856486,0.5226470534963832,-0.40127661124331904,-11.247808545018316,54.453304593541475,-36.42600142612336
1375,299968,-10.67569355935792,0.742033934456632,0.47316073662534663,2.473371966058872,79.09002525366739,-30.010077335403842
1376,300186,-9.729344811347248,1.0133075814709898,1.2030851751894558,12.164215495536022,99.52327229675211,-20.453209525006134
